23.574,-1.686705936,-1.398164771,-1.787179566,-3.023263396,-0.892387162,-0.068953738,1
23.576,-1.68668182,-1.398179879,-1.787302906,-3.023123499,-0.892363113,-0.068956046,1
23.578,-1.68665774,-1.398194984,-1.787426059,-3.022983794,-0.8923391,-0.068958351,1
23.58,-1.686633694,-1.398210087,-1.787549026,-3.022844281,-0.892315121,-0.068960652,1
23.582,-1.686609684,-1.398225185,-1.787671805,-3.02270496,-0.892291177,-0.06896295,1
23.584,-1.686585708,-1.398240281,-1.787794398,-3.022565831,-0.892267268,-0.068965245,1
23.586,-1.686561767,-1.398255373,-1.787916804,-3.022426895,-0.892243394,-0.068967536,1
23.588,-1.686537861,-1.398270462,-1.788039024,-3.02228815,-0.892219554,-0.068969825,1
23.59,-1.68651399,-1.398285547,-1.788161057,-3.022149598,-0.89219575,-0.06897211,1
23.592,-1.686490154,-1.398300629,-1.788282903,-3.022011238,-0.89217198,-0.068974391,1
23.594,-1.686466353,-1.398315707,-1.788404563,-3.021873069,-0.892148245,-0.06897667,1
23.596,-1.686442586,-1.398330781,-1.788526036,-3.021735094,-0.892124544,-0.068978945,1
23.598,-1.686418855,-1.398345852,-1.788647323,-3.02159731,-0.892100879,-0.068981217,1
23.6,-1.686395158,-1.398360919,-1.788768424,-3.021459718,-0.892077248,-0.068983486,1
23.602,-1.686371496,-1.398375981,-1.788889338,-3.021322319,-0.892053652,-0.068985752,1
23.604,-1.686347869,-1.39839104,-1.789010066,-3.021185112,-0.892030091,-0.068988014,1
23.606,-1.686324277,-1.398406094,-1.789130608,-3.021048097,-0.892006564,-0.068990273,1
23.608,-1.68630072,-1.398421145,-1.789250964,-3.020911274,-0.891983072,-0.068992529,1
23.61,-1.686277197,-1.398436191,-1.789371134,-3.020774644,-0.891959615,-0.068994781,1
23.612,-1.68625371,-1.398451232,-1.789491118,-3.020638206,-0.891936193,-0.068997031,1
23.614,-1.686230257,-1.39846627,-1.789610916,-3.02050196,-0.891912806,-0.068999277,1
23.616,-1.686206839,-1.398481303,-1.789730529,-3.020365907,-0.891889453,-0.069001519,1
23.618,-1.686183456,-1.398496331,-1.789849955,-3.020230046,-0.891866135,-0.069003759,1
23.62,-1.686160108,-1.398511354,-1.789969196,-3.020094377,-0.891842852,-0.069005995,1
23.622,-1.686138119,-1.398526366,-1.79008857,-3.019958669,-0.891820924,-0.069008101,1
23.624,-1.686116398,-1.398541372,-1.790207814,-3.019823112,-0.891799263,-0.069010182,1
23.626,-1.686095315,-1.398556369,-1.790327019,-3.019687642,-0.891778239,-0.069012201,1
23.628,-1.686075081,-1.398571357,-1.790446234,-3.019552222,-0.891758061,-0.06901414,1
23.63,-1.686054877,-1.398586339,-1.790565262,-3.019416995,-0.891737914,-0.069016075,1
23.632,-1.686034704,-1.398601317,-1.790684104,-3.019281962,-0.891717796,-0.069018008,1
23.634,-1.68601456,-1.39861629,-1.79080276,-3.019147121,-0.891697709,-0.069019938,1
23.636,-1.685994447,-1.398631257,-1.79092123,-3.019012474,-0.891677652,-0.069021864,1
23.638,-1.685974365,-1.398646219,-1.791039513,-3.01887802,-0.891657625,-0.069023789,1
23.64,-1.685954312,-1.398661176,-1.79115761,-3.01874376,-0.891637629,-0.06902571,1
23.642,-1.68593429,-1.398676128,-1.791275521,-3.018609692,-0.891617662,-0.069027628,1
23.644,-1.685914298,-1.398691073,-1.791393246,-3.018475818,-0.891597726,-0.069029544,1
23.646,-1.685894336,-1.398706014,-1.791510784,-3.018342138,-0.89157782,-0.069031457,1
23.648,-1.685874405,-1.398720948,-1.791628137,-3.01820865,-0.891557944,-0.069033366,1
23.65,-1.685854504,-1.398735877,-1.791745304,-3.018075356,-0.891538098,-0.069035274,1
23.652,-1.685834633,-1.398750801,-1.791862286,-3.017942256,-0.891518283,-0.069037178,1
23.654,-1.685814792,-1.398765718,-1.791979081,-3.017809348,-0.891498497,-0.069039079,1
23.656,-1.685794982,-1.398780629,-1.792095691,-3.017676634,-0.891478742,-0.069040978,1
23.658,-1.685775202,-1.398795535,-1.792212115,-3.017544114,-0.891459017,-0.069042873,1
23.66,-1.685755452,-1.398810434,-1.792328353,-3.017411787,-0.891439322,-0.069044766,1
23.662,-1.685735732,-1.398825328,-1.792444406,-3.017279653,-0.891419657,-0.069046656,1
23.664,-1.685716043,-1.398840215,-1.792560273,-3.017147713,-0.891400022,-0.069048544,1
23.666,-1.685696383,-1.398855095,-1.792675955,-3.017015966,-0.891380418,-0.069050428,1
23.668,-1.685676754,-1.39886997,-1.792791452,-3.016884413,-0.891360843,-0.069052309,1
23.67,-1.685657155,-1.398884838,-1.792906763,-3.016753054,-0.891341299,-0.069054188,1
23.672,-1.685637587,-1.398899699,-1.793021889,-3.016621887,-0.891321785,-0.069056064,1
23.674,-1.685618048,-1.398914554,-1.793136829,-3.016490915,-0.891302301,-0.069057937,1
23.676,-1.68559854,-1.398929403,-1.793251585,-3.016360136,-0.891282847,-0.069059807,1
23.678,-1.685579062,-1.398944244,-1.793366155,-3.01622955,-0.891263423,-0.069061675,1
23.68,-1.685559614,-1.398959079,-1.79348054,-3.016099158,-0.89124403,-0.069063539,1
23.682,-1.685540197,-1.398973907,-1.793594741,-3.01596896,-0.891224666,-0.069065401,1
23.684,-1.685520809,-1.398988729,-1.793708756,-3.015838955,-0.891205333,-0.06906726,1
23.686,-1.685501452,-1.399003543,-1.793822587,-3.015709144,-0.891186029,-0.069069116,1
23.688,-1.685482125,-1.39901835,-1.793936232,-3.015579527,-0.891166756,-0.069070969,1
23.69,-1.685462828,-1.39903315,-1.794049693,-3.015450103,-0.891147513,-0.069072819,1
23.692,-1.685443562,-1.399047943,-1.794162969,-3.015320873,-0.8911283,-0.069074667,1
23.694,-1.685424325,-1.399062728,-1.794276061,-3.015191836,-0.891109117,-0.069076511,1
23.696,-1.685405119,-1.399077507,-1.794388968,-3.015062993,-0.891089964,-0.069078353,1
23.698,-1.685385942,-1.399092278,-1.79450169,-3.014934344,-0.891070841,-0.069080192,1
23.7,-1.685366796,-1.399107041,-1.794614228,-3.014805889,-0.891051749,-0.069082028,1
23.702,-1.685347681,-1.399121797,-1.794726581,-3.014677627,-0.891032686,-0.069083861,1
23.704,-1.685328595,-1.399136545,-1.79483875,-3.01454956,-0.891013654,-0.069085692,1
23.706,-1.685309539,-1.399151286,-1.794950734,-3.014421686,-0.890994651,-0.06908752,1
23.708,-1.685290514,-1.399166019,-1.795062534,-3.014294005,-0.890975679,-0.069089344,1
23.71,-1.685271519,-1.399180744,-1.79517415,-3.014166519,-0.890956736,-0.069091166,1
23.712,-1.685252554,-1.399195461,-1.795285582,-3.014039226,-0.890937824,-0.069092986,1
23.714,-1.685233619,-1.39921017,-1.79539683,-3.013912127,-0.890918942,-0.069094802,1
23.716,-1.685214714,-1.399224872,-1.795507893,-3.013785222,-0.89090009,-0.069096615,1
23.718,-1.685195839,-1.399239565,-1.795618773,-3.013658511,-0.890881268,-0.069098426,1
23.72,-1.685176994,-1.39925425,-1.795729469,-3.013531994,-0.890862475,-0.069100234,1
23.722,-1.68515818,-1.399268927,-1.79583998,-3.013405671,-0.890843713,-0.069102039,1
23.724,-1.685139396,-1.399283595,-1.795950308,-3.013279541,-0.890824981,-0.069103841,1
23.726,-1.685120641,-1.399298255,-1.796060452,-3.013153606,-0.890806279,-0.06910564,1
23.728,-1.685101917,-1.399312907,-1.796170412,-3.013027864,-0.890787608,-0.069107437,1
23.73,-1.685083223,-1.399327551,-1.796280189,-3.012902317,-0.890768966,-0.06910923,1
23.732,-1.685064559,-1.399342185,-1.796389781,-3.012776963,-0.890750354,-0.069111021,1
23.734,-1.685045926,-1.399356811,-1.796499191,-3.012651803,-0.890731772,-0.069112809,1
23.736,-1.685027322,-1.399371429,-1.796608416,-3.012526838,-0.89071322,-0.069114594,1
23.738,-1.685008748,-1.399386038,-1.796717459,-3.012402066,-0.890694698,-0.069116376,1
23.74,-1.684990205,-1.399400638,-1.796826317,-3.012277488,-0.890676206,-0.069118156,1
23.742,-1.684971691,-1.399415229,-1.796934993,-3.012153105,-0.890657745,-0.069119932,1
23.744,-1.684953208,-1.399429811,-1.797043485,-3.012028915,-0.890639313,-0.069121706,1
23.746,-1.684934755,-1.399444384,-1.797151793,-3.01190492,-0.890620911,-0.069123477,1
23.748,-1.684916332,-1.399458948,-1.797259919,-3.011781118,-0.890602539,-0.069125245,1
23.75,-1.684897939,-1.399473502,-1.797367861,-3.011657511,-0.890584197,-0.06912701,1
23.752,-1.684879576,-1.399488048,-1.79747562,-3.011534098,-0.890565886,-0.069128773,1
23.754,-1.684861243,-1.399502584,-1.797583196,-3.011410879,-0.890547604,-0.069130533,1
23.756,-1.68484294,-1.399517111,-1.797690589,-3.011287854,-0.890529352,-0.069132289,1
23.758,-1.684824667,-1.399531629,-1.797797799,-3.011165023,-0.89051113,-0.069134043,1
23.76,-1.684806424,-1.399546137,-1.797904826,-3.011042386,-0.890492938,-0.069135794,1
23.762,-1.684788212,-1.399560635,-1.79801167,-3.010919944,-0.890474776,-0.069137543,1
23.764,-1.684770029,-1.399575124,-1.798118332,-3.010797696,-0.890456644,-0.069139288,1
23.766,-1.684751876,-1.399589603,-1.79822481,-3.010675642,-0.890438542,-0.069141031,1
23.768,-1.684733754,-1.399604073,-1.798331106,-3.010553782,-0.89042047,-0.06914277,1
23.77,-1.684715661,-1.399618532,-1.79843722,-3.010432116,-0.890402428,-0.069144507,1
23.772,-1.684697599,-1.399632982,-1.79854315,-3.010310645,-0.890384416,-0.069146242,1
23.774,-1.684679566,-1.399647422,-1.798648898,-3.010189368,-0.890366434,-0.069147973,1
23.776,-1.684661564,-1.399661851,-1.798754464,-3.010068285,-0.890348482,-0.069149701,1
23.778,-1.684643592,-1.399676271,-1.798859847,-3.009947397,-0.89033056,-0.069151427,1
23.78,-1.684625649,-1.399690681,-1.798965047,-3.009826703,-0.890312668,-0.06915315,1
23.782,-1.684607737,-1.39970508,-1.799070066,-3.009706203,-0.890294805,-0.06915487,1
23.784,-1.684589855,-1.399719469,-1.799174902,-3.009585898,-0.890276973,-0.069156587,1
23.786,-1.684572003,-1.399733848,-1.799279555,-3.009465787,-0.89025917,-0.069158301,1
23.788,-1.68455418,-1.399748216,-1.799384027,-3.00934587,-0.890241398,-0.069160012,1
23.79,-1.684536388,-1.399762574,-1.799488316,-3.009226148,-0.890223655,-0.069161721,1
23.792,-1.684518626,-1.399776922,-1.799592423,-3.00910662,-0.890205943,-0.069163427,1
23.794,-1.684500894,-1.399791258,-1.799696348,-3.008987286,-0.89018826,-0.06916513,1
23.796,-1.684483192,-1.399805584,-1.799800091,-3.008868147,-0.890170607,-0.06916683,1
23.798,-1.684465519,-1.3998199,-1.799903652,-3.008749203,-0.890152984,-0.069168527,1
23.8,-1.684447877,-1.399834204,-1.800007032,-3.008630453,-0.890135391,-0.069170222,1
23.802,-1.684430265,-1.399848498,-1.800110229,-3.008511897,-0.890117828,-0.069171913,1
23.804,-1.684412683,-1.399862781,-1.800213245,-3.008393536,-0.890100295,-0.069173602,1
23.806,-1.68439513,-1.399877053,-1.800316078,-3.008275369,-0.890082792,-0.069175288,1
23.808,-1.684377608,-1.399891314,-1.80041873,-3.008157397,-0.890065318,-0.069176971,1
23.81,-1.684360116,-1.399905564,-1.800521201,-3.00803962,-0.890047875,-0.069178651,1
23.812,-1.684342654,-1.399919802,-1.800623489,-3.007922037,-0.890030461,-0.069180329,1
23.814,-1.684325221,-1.399934029,-1.800725597,-3.007804648,-0.890013077,-0.069182003,1
23.816,-1.684307819,-1.399948245,-1.800827522,-3.007687454,-0.889995724,-0.069183675,1
23.818,-1.684290446,-1.39996245,-1.800929266,-3.007570455,-0.8899784,-0.069185344,1
23.82,-1.684273104,-1.399976643,-1.801030829,-3.00745365,-0.889961106,-0.06918701,1
23.822,-1.684255792,-1.399990825,-1.801132211,-3.00733704,-0.889943841,-0.069188674,1
23.824,-1.684238509,-1.400004995,-1.801233411,-3.007220625,-0.889926607,-0.069190334,1
23.826,-1.684221257,-1.400019154,-1.801334429,-3.007104404,-0.889909403,-0.069191992,1
23.828,-1.684204034,-1.400033301,-1.801435267,-3.006988378,-0.889892228,-0.069193646,1
23.83,-1.684186841,-1.400047436,-1.801535923,-3.006872546,-0.889875084,-0.069195298,1
23.832,-1.684169679,-1.40006156,-1.801636399,-3.006756909,-0.889857969,-0.069196947,1
23.834,-1.684152546,-1.400075671,-1.801736693,-3.006641467,-0.889840884,-0.069198594,1
23.836,-1.684135443,-1.400089771,-1.801836806,-3.00652622,-0.889823829,-0.069200237,1
23.838,-1.68411837,-1.400103858,-1.801936738,-3.006411167,-0.889806803,-0.069201878,1
23.84,-1.684101327,-1.400117934,-1.802036489,-3.006296309,-0.889789808,-0.069203516,1
23.842,-1.684084314,-1.400131998,-1.802136059,-3.006181646,-0.889772842,-0.069205151,1
23.844,-1.684067331,-1.400146049,-1.802235449,-3.006067178,-0.889755907,-0.069206783,1
23.846,-1.684050378,-1.400160088,-1.802334658,-3.005952904,-0.889739001,-0.069208412,1
23.848,-1.684033454,-1.400174115,-1.802433685,-3.005838825,-0.889722125,-0.069210039,1
23.85,-1.684016561,-1.400188129,-1.802532533,-3.005724941,-0.889705279,-0.069211662,1
23.852,-1.683999698,-1.400202131,-1.802631199,-3.005611252,-0.889688462,-0.069213283,1
23.854,-1.683982864,-1.400216121,-1.802729685,-3.005497758,-0.889671676,-0.069214901,1
23.856,-1.683966061,-1.400230098,-1.802827991,-3.005384458,-0.889654919,-0.069216516,1
23.858,-1.683949287,-1.400244062,-1.802926115,-3.005271354,-0.889638192,-0.069218129,1
23.86,-1.683932543,-1.400258014,-1.80302406,-3.005158444,-0.889621495,-0.069219738,1
23.862,-1.683915829,-1.400271953,-1.803121824,-3.005045729,-0.889604828,-0.069221345,1
23.864,-1.683899145,-1.400285879,-1.803219408,-3.00493321,-0.88958819,-0.069222949,1
23.866,-1.683882491,-1.400299793,-1.803316811,-3.004820885,-0.889571583,-0.06922455,1
23.868,-1.683865867,-1.400313693,-1.803414034,-3.004708755,-0.889555005,-0.069226148,1
23.87,-1.683849272,-1.400327581,-1.803511077,-3.00459682,-0.889538457,-0.069227743,1
23.872,-1.683832708,-1.400341455,-1.803607939,-3.00448508,-0.889521939,-0.069229336,1
23.874,-1.683816173,-1.400355317,-1.803704622,-3.004373534,-0.88950545,-0.069230925,1
23.876,-1.683799669,-1.400369165,-1.803801124,-3.004262184,-0.889488992,-0.069232512,1
23.878,-1.683783194,-1.400383,-1.803897447,-3.004151029,-0.889472563,-0.069234096,1
23.88,-1.683766749,-1.400396822,-1.803993589,-3.004040069,-0.889456164,-0.069235677,1
23.882,-1.683750334,-1.40041063,-1.804089551,-3.003929304,-0.889439795,-0.069237256,1
23.884,-1.683733948,-1.400424426,-1.804185334,-3.003818734,-0.889423455,-0.069238831,1
23.886,-1.683717593,-1.400438207,-1.804280937,-3.003708359,-0.889407146,-0.069240404,1
23.888,-1.683701268,-1.400451975,-1.804376359,-3.003598179,-0.889390866,-0.069241974,1
23.89,-1.683684972,-1.40046573,-1.804471603,-3.003488195,-0.889374616,-0.069243541,1
23.892,-1.683668706,-1.400479471,-1.804566666,-3.003378405,-0.889358395,-0.069245105,1
23.894,-1.68365247,-1.400493198,-1.80466155,-3.003268811,-0.889342205,-0.069246667,1
23.896,-1.683636264,-1.400506912,-1.804756254,-3.003159411,-0.889326044,-0.069248225,1
23.898,-1.683620088,-1.400520612,-1.804850778,-3.003050207,-0.889309913,-0.069249781,1
23.9,-1.683603941,-1.400534297,-1.804945123,-3.002941198,-0.889293811,-0.069251334,1
23.902,-1.683587825,-1.400547969,-1.805039289,-3.002832384,-0.88927774,-0.069252884,1
23.904,-1.683571738,-1.400561627,-1.805133275,-3.002723765,-0.889261698,-0.069254431,1
23.906,-1.683555681,-1.400575271,-1.805227081,-3.002615342,-0.889245686,-0.069255976,1
23.908,-1.683539654,-1.400588901,-1.805320708,-3.002507113,-0.889229704,-0.069257517,1
23.91,-1.683523657,-1.400602517,-1.805414156,-3.00239908,-0.889213751,-0.069259056,1
23.912,-1.68350769,-1.400616118,-1.805507425,-3.002291243,-0.889197828,-0.069260592,1
23.914,-1.683491752,-1.400629706,-1.805600515,-3.0021836,-0.889181935,-0.069262125,1
23.916,-1.683475844,-1.400643278,-1.805693425,-3.002076153,-0.889166072,-0.069263655,1
23.918,-1.683459966,-1.400656837,-1.805786156,-3.001968901,-0.889150238,-0.069265183,1
23.92,-1.683444118,-1.400670381,-1.805878708,-3.001861844,-0.889134435,-0.069266707,1
23.922,-1.6834283,-1.40068391,-1.805971081,-3.001754983,-0.88911866,-0.069268229,1
23.924,-1.683412511,-1.400697425,-1.806063275,-3.001648317,-0.889102916,-0.069269748,1
23.926,-1.683396752,-1.400710926,-1.80615529,-3.001541846,-0.889087201,-0.069271264,1
23.928,-1.683381024,-1.400724411,-1.806247126,-3.00143557,-0.889071516,-0.069272777,1
23.93,-1.683365324,-1.400737882,-1.806338784,-3.00132949,-0.889055861,-0.069274288,1
23.932,-1.683349655,-1.400751339,-1.806430262,-3.001223606,-0.889040236,-0.069275795,1
23.934,-1.683334016,-1.40076478,-1.806521562,-3.001117916,-0.88902464,-0.0692773,1
23.936,-1.683318406,-1.400778206,-1.806612683,-3.001012423,-0.889009074,-0.069278802,1
23.938,-1.683302826,-1.400791618,-1.806703625,-3.000907124,-0.888993537,-0.069280301,1
23.94,-1.683287276,-1.400805014,-1.806794389,-3.000802021,-0.88897803,-0.069281798,1
23.942,-1.683271755,-1.400818395,-1.806884974,-3.000697113,-0.888962553,-0.069283291,1
23.944,-1.683256265,-1.400831762,-1.80697538,-3.000592401,-0.888947106,-0.069284782,1
23.946,-1.683240804,-1.400845113,-1.807065608,-3.000487885,-0.888931688,-0.06928627,1
23.948,-1.683225373,-1.400858448,-1.807155658,-3.000383564,-0.888916301,-0.069287755,1
23.95,-1.683209972,-1.400871769,-1.807245529,-3.000279438,-0.888900942,-0.069289237,1
23.952,-1.6831946,-1.400885074,-1.807335221,-3.000175508,-0.888885614,-0.069290716,1
23.954,-1.683179258,-1.400898364,-1.807424736,-3.000071773,-0.888870315,-0.069292193,1
23.956,-1.683163946,-1.400911638,-1.807514072,-2.999968234,-0.888855046,-0.069293667,1
23.958,-1.683148664,-1.400924897,-1.807603229,-2.99986489,-0.888839806,-0.069295137,1
23.96,-1.683133412,-1.40093814,-1.807692209,-2.999761742,-0.888824596,-0.069296605,1
23.962,-1.683118189,-1.400951367,-1.80778101,-2.99965879,-0.888809416,-0.069298071,1
23.964,-1.683102996,-1.400964579,-1.807869634,-2.999556033,-0.888794266,-0.069299533,1
23.966,-1.683087833,-1.400977775,-1.807958079,-2.999453472,-0.888779145,-0.069300993,1
23.968,-1.683072699,-1.400990955,-1.808046346,-2.999351106,-0.888764054,-0.069302449,1
23.97,-1.683057595,-1.401004119,-1.808134435,-2.999248936,-0.888748992,-0.069303903,1
23.972,-1.683042521,-1.401017268,-1.808222346,-2.999146962,-0.88873396,-0.069305354,1
23.974,-1.683027477,-1.4010304,-1.80831008,-2.999045183,-0.888718958,-0.069306803,1
23.976,-1.683012463,-1.401043517,-1.808397635,-2.9989436,-0.888703986,-0.069308248,1
23.978,-1.682997478,-1.401056617,-1.808485013,-2.998842213,-0.888689043,-0.069309691,1
23.98,-1.682982523,-1.401069701,-1.808572212,-2.998741021,-0.888674129,-0.06931113,1
23.982,-1.682967597,-1.401082769,-1.808659235,-2.998640025,-0.888659246,-0.069312567,1
23.984,-1.682952702,-1.401095821,-1.808746079,-2.998539225,-0.888644392,-0.069314001,1
23.986,-1.682937836,-1.401108856,-1.808832746,-2.998438621,-0.888629567,-0.069315433,1
23.988,-1.682923,-1.401121875,-1.808919235,-2.998338212,-0.888614773,-0.069316861,1
23.99,-1.682908193,-1.401134878,-1.809005546,-2.998237999,-0.888600008,-0.069318287,1
23.992,-1.682893416,-1.401147864,-1.80909168,-2.998137982,-0.888585272,-0.06931971,1
23.994,-1.682878669,-1.401160834,-1.809177637,-2.99803816,-0.888570567,-0.06932113,1
23.996,-1.682863952,-1.401173787,-1.809263416,-2.997938534,-0.88855589,-0.069322547,1
23.998,-1.682849264,-1.401186723,-1.809349017,-2.997839105,-0.888541244,-0.069323961,1
24,-1.682834606,-1.401199643,-1.809434441,-2.997739871,-0.888526627,-0.069325373,1
24.002,-1.682819978,-1.401212546,-1.809519688,-2.997640832,-0.88851204,-0.069326781,1
24.004,-1.68280538,-1.401225432,-1.809604758,-2.99754199,-0.888497482,-0.069328187,1
24.006,-1.682790811,-1.401238302,-1.80968965,-2.997443344,-0.888482954,-0.06932959,1
24.008,-1.682776272,-1.401251154,-1.809774365,-2.997344893,-0.888468455,-0.06933099,1
24.01,-1.682761762,-1.40126399,-1.809858903,-2.997246638,-0.888453986,-0.069332388,1
24.012,-1.682747282,-1.401276809,-1.809943264,-2.997148579,-0.888439547,-0.069333782,1
24.014,-1.682732832,-1.40128961,-1.810027448,-2.997050716,-0.888425137,-0.069335174,1
24.016,-1.682718412,-1.401302394,-1.810111455,-2.996953049,-0.888410757,-0.069336563,1
24.018,-1.682704021,-1.401315162,-1.810195285,-2.996855578,-0.888396407,-0.069337949,1
24.02,-1.68268966,-1.401327912,-1.810278937,-2.996758303,-0.888382086,-0.069339332,1
24.022,-1.682675329,-1.401340644,-1.810362413,-2.996661224,-0.888367795,-0.069340713,1
24.024,-1.682661027,-1.40135336,-1.810445712,-2.996564341,-0.888353533,-0.06934209,1
24.026,-1.682646755,-1.401366058,-1.810528834,-2.996467654,-0.888339301,-0.069343465,1
24.028,-1.682632513,-1.401378738,-1.81061178,-2.996371163,-0.888325098,-0.069344837,1
24.03,-1.6826183,-1.401391401,-1.810694548,-2.996274867,-0.888310926,-0.069346206,1
24.032,-1.682604117,-1.401404047,-1.81077714,-2.996178768,-0.888296782,-0.069347572,1
24.034,-1.682589964,-1.401416675,-1.810859555,-2.996082865,-0.888282668,-0.069348936,1
24.036,-1.68257584,-1.401429285,-1.810941794,-2.995987158,-0.888268584,-0.069350296,1
24.038,-1.682561746,-1.401441878,-1.811023856,-2.995891647,-0.888254529,-0.069351654,1
24.04,-1.682547681,-1.401454453,-1.811105741,-2.995796332,-0.888240504,-0.069353009,1
24.042,-1.682533646,-1.40146701,-1.81118745,-2.995701213,-0.888226509,-0.069354361,1
24.044,-1.682519641,-1.401479549,-1.811268982,-2.99560629,-0.888212543,-0.069355711,1
24.046,-1.682505666,-1.401492071,-1.811350338,-2.995511564,-0.888198607,-0.069357057,1
24.048,-1.68249172,-1.401504574,-1.811431518,-2.995417033,-0.8881847,-0.069358401,1
24.05,-1.682477804,-1.40151706,-1.811512521,-2.995322699,-0.888170822,-0.069359742,1
24.052,-1.682463917,-1.401529527,-1.811593347,-2.99522856,-0.888156975,-0.06936108,1
24.054,-1.68245006,-1.401541976,-1.811673998,-2.995134618,-0.888143157,-0.069362415,1
24.056,-1.682436233,-1.401554408,-1.811754472,-2.995040872,-0.888129368,-0.069363747,1
24.058,-1.682422435,-1.40156682,-1.81183477,-2.994947323,-0.888115609,-0.069365077,1
24.06,-1.682408667,-1.401579215,-1.811914892,-2.994853969,-0.888101879,-0.069366404,1
24.062,-1.682394929,-1.401591592,-1.811994838,-2.994760812,-0.888088179,-0.069367728,1
24.064,-1.68238122,-1.40160395,-1.812074608,-2.99466785,-0.888074509,-0.069369049,1
24.066,-1.682367541,-1.401616289,-1.812154201,-2.994575086,-0.888060868,-0.069370367,1
24.068,-1.682353891,-1.40162861,-1.812233619,-2.994482517,-0.888047256,-0.069371682,1
24.07,-1.682340271,-1.401640913,-1.81231286,-2.994390144,-0.888033675,-0.069372995,1
24.072,-1.682326681,-1.401653197,-1.812391926,-2.994297968,-0.888020122,-0.069374305,1
24.074,-1.68231312,-1.401665463,-1.812470816,-2.994205988,-0.888006599,-0.069375612,1
24.076,-1.682299589,-1.401677709,-1.81254953,-2.994114205,-0.887993106,-0.069376916,1
24.078,-1.682286087,-1.401689937,-1.812628068,-2.994022618,-0.887979642,-0.069378217,1
24.08,-1.682272615,-1.401702147,-1.81270643,-2.993931227,-0.887966208,-0.069379516,1
24.082,-1.682259173,-1.401714337,-1.812784616,-2.993840032,-0.887952803,-0.069380811,1
24.084,-1.68224576,-1.401726509,-1.812862627,-2.993749034,-0.887939428,-0.069382104,1
24.086,-1.682232377,-1.401738662,-1.812940462,-2.993658232,-0.887926082,-0.069383394,1
24.088,-1.682219023,-1.401750796,-1.813018122,-2.993567626,-0.887912766,-0.069384681,1
24.09,-1.682205699,-1.401762911,-1.813095606,-2.993477217,-0.88789948,-0.069385966,1
24.092,-1.682192405,-1.401775006,-1.813172914,-2.993387004,-0.887886222,-0.069387247,1
24.094,-1.68217914,-1.401787083,-1.813250047,-2.993296988,-0.887872995,-0.069388526,1
24.096,-1.682165905,-1.40179914,-1.813327004,-2.993207168,-0.887859796,-0.069389802,1
24.098,-1.682152699,-1.401811179,-1.813403786,-2.993117544,-0.887846628,-0.069391075,1
24.1,-1.682139523,-1.401823198,-1.813480393,-2.993028117,-0.887833489,-0.069392345,1
24.102,-1.682122,-1.401839191,-1.813582267,-2.992909184,-0.887816015,-0.069394035,1
24.104,-1.682090758,-1.401867729,-1.813763889,-2.992697122,-0.887784861,-0.069397047,1
24.106,-1.682036759,-1.401917206,-1.814077745,-2.992330503,-0.887731012,-0.069402253,1
24.108,-1.682023244,-1.4019296,-1.814156294,-2.992238738,-0.887717535,-0.069403556,1
24.11,-1.682009968,-1.401941786,-1.814233446,-2.992148592,-0.887704296,-0.069404836,1
24.112,-1.681996921,-1.401953771,-1.814309267,-2.992059993,-0.887691286,-0.069406094,1
24.114,-1.681983953,-1.401965689,-1.81438462,-2.991971932,-0.887678355,-0.069407345,1
24.116,-1.681971015,-1.401977588,-1.814459798,-2.991884068,-0.887665453,-0.069408592,1
24.118,-1.681958107,-1.401989466,-1.814534801,-2.9917964,-0.887652581,-0.069409837,1
24.12,-1.681945228,-1.402001325,-1.814609629,-2.991708929,-0.887639738,-0.069411079,1
24.122,-1.681932379,-1.402013165,-1.814684282,-2.991621655,-0.887626925,-0.069412318,1
24.124,-1.681919559,-1.402024984,-1.81475876,-2.991534577,-0.887614141,-0.069413555,1
24.126,-1.681906769,-1.402036783,-1.814833063,-2.991447696,-0.887601387,-0.069414788,1
24.128,-1.681894009,-1.402048563,-1.814907191,-2.991361012,-0.887588662,-0.069416019,1
24.13,-1.681881278,-1.402060322,-1.814981145,-2.991274524,-0.887575967,-0.069417247,1
24.132,-1.681868576,-1.402072061,-1.815054923,-2.991188232,-0.887563301,-0.069418472,1
24.134,-1.681855904,-1.40208378,-1.815128527,-2.991102138,-0.887550664,-0.069419694,1
24.136,-1.681843262,-1.402095479,-1.815201957,-2.99101624,-0.887538057,-0.069420913,1
24.138,-1.681830649,-1.402107158,-1.815275211,-2.990930538,-0.887525479,-0.06942213,1
24.14,-1.681818065,-1.402118816,-1.815348291,-2.990845034,-0.887512931,-0.069423344,1
24.142,-1.681805511,-1.402130454,-1.815421197,-2.990759726,-0.887500413,-0.069424555,1
24.144,-1.681792987,-1.402142072,-1.815493928,-2.990674614,-0.887487923,-0.069425763,1
24.146,-1.681780492,-1.402153669,-1.815566484,-2.9905897,-0.887475463,-0.069426968,1
24.148,-1.681768027,-1.402165246,-1.815638866,-2.990504982,-0.887463033,-0.06942817,1
24.15,-1.681755591,-1.402176802,-1.815711073,-2.990420461,-0.887450632,-0.06942937,1
24.152,-1.681743185,-1.402188337,-1.815783106,-2.990336137,-0.88743826,-0.069430567,1
24.154,-1.681730808,-1.402199852,-1.815854965,-2.990252009,-0.887425918,-0.069431761,1
